id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
1792,Clayton M. Christensen,,"
https://images.gr-assets.com/authors/1362943115p5/1792.jpg
","
https://images.gr-assets.com/authors/1362943115p2/1792.jpg
",https://www.goodreads.com/author/show/1792.Clayton_M_Christensen,4.05,99378,5515,"Clayton M. Christensen is the Robert and Jane Cizik Professor of Business Administration at the Harvard Business School, with a joint appointment in the Technology &amp; Operations Management and General Management faculty groups. He is best known for his study of innovation in commercial enterprises. His first book, The Innovator's Dilemma, articulated his theory of disruptive technology.<br /><br />Christensen was born in Salt Lake City, Utah, the second of eight children. He holds a B.A. w..."
1794,Scott D. Anthony,,"
https://images.gr-assets.com/authors/1362941245p5/1794.jpg
","
https://images.gr-assets.com/authors/1362941245p2/1794.jpg
",https://www.goodreads.com/author/show/1794.Scott_D_Anthony,3.92,5748,131,"Scott D. Anthony is the managing partner of the innovation and growth consulting firm Innosight. Based in Innosight's Singapore office, he also leads its venture capital investment arm (Innosight Ventures). His most recent books are The Little Black Book of Innovation and the new HBR Single, Building a Growth Factory. Follow him on Twitter at @ScottDAnthony."
1793,Erik A. Roth,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1793.Erik_A_Roth,3.93,4956,43,
1795,Michael E. Raynor,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1795.Michael_E_Raynor,4.04,11904,232,
239579,Charles Dickens,,"
https://images.gr-assets.com/authors/1387078070p5/239579.jpg
","
https://images.gr-assets.com/authors/1387078070p2/239579.jpg
",https://www.goodreads.com/author/show/239579.Charles_Dickens,3.89,3175425,96181,"<b>Charles John Huffam Dickens</b> was a writer and social critic who created some of the world's best-known fictional characters and is regarded as the greatest novelist of the Victorian era. His works enjoyed unprecedented popularity during his lifetime, and by the twentieth century critics and scholars had recognised him as a literary genius. His novels and short stories enjoy lasting popularity.<br /><br />Dickens left school to work in a factory when his father was incarcerated in a debt..."
222330,David Trotter,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/222330.David_Trotter,3.73,17547,1009,
410624,Charlotte Mitchell,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/410624.Charlotte_Mitchell,3.74,17371,1001,
5756383,Παυλίνα Παμπούδη,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5756383._,3.77,588431,11555,
14146678,Marisa Sestino,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14146678.Marisa_Sestino,3.77,588102,11517,
2775780,Edgar Rosenberg,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2775780.Edgar_Rosenberg,3.80,610,41,
1825,Harper Lee,,"
https://images.gr-assets.com/authors/1593873322p5/1825.jpg
","
https://images.gr-assets.com/authors/1593873322p2/1825.jpg
",https://www.goodreads.com/author/show/1825.Harper_Lee,4.23,4808890,122957,"Harper Lee, known as Nelle, was born in the Alabama town of Monroeville, the youngest of four children of Amasa Coleman Lee and Frances Cunningham Finch Lee. Her father, a former newspaper editor and proprietor, was a lawyer who served on the state legislature from 1926 to 1938. As a child, Lee was a tomboy and a precocious reader, and enjoyed the friendship of her schoolmate and neighbor, the young Truman Capote.<br /><br />After graduating from high school in Monroeville, Lee enrolled at th..."
2124133,Sissy Spacek,Narrator,"
https://images.gr-assets.com/authors/1518011623p5/2124133.jpg
","
https://images.gr-assets.com/authors/1518011623p2/2124133.jpg
",https://www.goodreads.com/author/show/2124133.Sissy_Spacek,4.27,5744,1034,
3083854,Tom Wolfe,,"
https://images.gr-assets.com/authors/1368273666p5/3083854.jpg
","
https://images.gr-assets.com/authors/1368273666p2/3083854.jpg
",https://www.goodreads.com/author/show/3083854.Tom_Wolfe,3.86,261192,12479,"Wolfe was educated at Washington and Lee Universities and also at Yale, where he received a PhD in American studies. <br /><br />Tom Wolfe spent his early days as a <i>Washington Post</i> beat reporter, where his free-association, onomatopoetic style would later become the trademark of New Journalism. In books such as <i>The Electric Koolaid Acid Test, The Right Stuff</i>, and <i>The Bonfire of the Vanities</i>, Wolfe delves into the inner workings of the mind, writing about the unconscious d..."
7730300,David H. Chilton,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/7730300.David_H_Chilton,4.05,1143,164,"David Harold Chilton (1951–1997) was a Reformed pastor, Christian Reconstructionist, speaker, and author of several books on economics, eschatology and Christian Worldview from Placerville, California. He contributed three books on eschatology: Paradise Restored (1985), The Days of Vengeance (1987), and The Great Tribulation (1987).<br /><br />His book Productive Christians in an Age of Guilt-Manipulators: A Biblical Response to Ronald J. Sider (1981) was a response to Ronald J. Sider's best-..."
7730308,David Chilton,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7730308.David_Chilton,3.99,11529,701,
1831,Jonathan Swift,,"
https://images.gr-assets.com/authors/1183238507p5/1831.jpg
","
https://images.gr-assets.com/authors/1183238507p2/1831.jpg
",https://www.goodreads.com/author/show/1831.Jonathan_Swift,3.67,308847,7881,"Jonathan Swift was an Anglo-Irish satirist, essayist, political pamphleteer (first for Whigs then for Tories), and poet, famous for works like <i>Gulliver's Travels</i>, <i>A Modest Proposal</i>, <i>A Journal to Stella</i>, <i>The Drapier's Letters</i>, <i>The Battle of the Books</i>, and <i>A Tale of a Tub</i>. Swift is probably the foremost prose satirist in the English language, and is less well known for his poetry. Swift published all of his works under pseudonyms — such as Lemuel Gulliv..."
159,Henry James,,"
https://images.gr-assets.com/authors/1468309415p5/159.jpg
","
https://images.gr-assets.com/authors/1468309415p2/159.jpg
",https://www.goodreads.com/author/show/159.Henry_James,3.62,365381,23709,"Henry James, OM, son of theologian Henry James Sr., brother of the philosopher and psychologist William James and diarist Alice James, was an American-born author, one of the founders and leaders of a school of realism in fiction. He spent much of his life in England and became a British subject shortly before his death. He is primarily known for a series of major novels in which he portrayed the encounter of America with Europe. His plots centered on personal relationships, the proper exerci..."
62578,R.D. Gooder,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/62578.R_D_Gooder,3.63,302,26,
71512,John Auchard,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/71512.John_Auchard,3.56,1651,163,
1838,Geoffrey Chaucer,,"
https://images.gr-assets.com/authors/1202588994p5/1838.jpg
","
https://images.gr-assets.com/authors/1202588994p2/1838.jpg
",https://www.goodreads.com/author/show/1838.Geoffrey_Chaucer,3.56,227481,5091,"Geoffrey Chaucer (c. 1343 – October 25, 1400?) was an English author, poet, philosopher, bureaucrat, courtier and diplomat. Although he wrote many works, he is best remembered for his unfinished frame narrative <i>The Canterbury Tales</i>. Sometimes called the father of English literature, Chaucer is credited by some scholars as being the first author to demonstrate the artistic legitimacy of the vernacular English language, rather than French or Latin.<br /><br />"
267866,Nevill Coghill,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/267866.Nevill_Coghill,3.50,185216,2856,
18419,Jill Mann,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18419.Jill_Mann,3.88,933,71,"Jill Mann is a Fellow of the British Academy, an Honorary Fellow of St. Anne’s College, Oxford, and a Life Fellow of Girton College, Cambridge."
1847,Mark Kurlansky,,"
https://images.gr-assets.com/authors/1271210730p5/1847.jpg
","
https://images.gr-assets.com/authors/1271210730p2/1847.jpg
",https://www.goodreads.com/author/show/1847.Mark_Kurlansky,3.77,102603,8671,"Mark Kurlansky has written, edited, or contributed to twenty books, which have been translated into twenty-five languages and won numerous prizes. His previous books <em>Cod</em>, <em>Salt</em>, <em>1968</em>, and <em>The Food of a Younger Land</em> were all <em>New York Times</em> best-sellers."
1858,Kim Stanley Robinson,,"
https://images.gr-assets.com/authors/1376955089p5/1858.jpg
","
https://images.gr-assets.com/authors/1376955089p2/1858.jpg
",https://www.goodreads.com/author/show/1858.Kim_Stanley_Robinson,3.79,232013,18099,"Kim Stanley Robinson is an American science fiction writer, probably best known for his award-winning Mars trilogy.<br /><br />His work delves into ecological and sociological themes regularly, and many of his novels appear to be the direct result of his own scientific fascinations, such as the 15 years of research and lifelong fascination with Mars which culminated in his most famous work. He has, due to his fascination with Mars, become a member of the Mars Society.<br /><br />Robinson's wo..."
1860,Walter Benjamin,,"
https://images.gr-assets.com/authors/1334719047p5/1860.jpg
","
https://images.gr-assets.com/authors/1334719047p2/1860.jpg
",https://www.goodreads.com/author/show/1860.Walter_Benjamin,4.14,46908,1468,"Walter Bendix Schönflies Benjamin was a German-Jewish Marxist literary critic, essayist, translator, and philosopher. He was at times associated with the Frankfurt School of critical theory and was also greatly inspired by the Marxism of Bertolt Brecht and Jewish mysticism as presented by Gershom Scholem.<br /><br />As a sociological and cultural critic, Benjamin combined ideas drawn from historical materialism, German idealism, and Jewish mysticism in a body of work which was a novel contrib..."
12806,Hannah Arendt,Editor,"
https://images.gr-assets.com/authors/1222711954p5/12806.jpg
","
https://images.gr-assets.com/authors/1222711954p2/12806.jpg
",https://www.goodreads.com/author/show/12806.Hannah_Arendt,4.20,55496,3642,"Hannah Arendt (1906 – 1975) was one of the most influential political philosophers of the twentieth century. Born into a German-Jewish family, she was forced to leave Germany in 1933 and lived in Paris for the next eight years, working for a number of Jewish refugee organisations. In 1941 she immigrated to the United States and soon became part of a lively intellectual circle in New York. She held a number of academic positions at various American universities until her death in 1975. She is ..."
400477,Harry Zohn,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/400477.Harry_Zohn,4.34,16291,677,
26493,Leon Wieseltier,Preface,"
https://images.gr-assets.com/authors/1400170457p5/26493.jpg
","
https://images.gr-assets.com/authors/1400170457p2/26493.jpg
",https://www.goodreads.com/author/show/26493.Leon_Wieseltier,4.30,12998,292,"Leon Wieseltier is a American writer, critic, and magazine editor. Since 1983 he has been the literary editor of The New Republic.<br /><br />Wieseltier was born in Brooklyn, New York and attended the Yeshivah of Flatbush, Columbia University, Oxford University, and Harvard University, and was a member of Harvard's Society of Fellows from 1979-1982.<br /><br />Wieseltier has published several fictional and non-fictional books. Kaddish, a National Book Award finalist in 2000, is a genre-blendi..."
1863,Howard Rheingold,,"
https://images.gr-assets.com/authors/1359668565p5/1863.jpg
","
https://images.gr-assets.com/authors/1359668565p2/1863.jpg
",https://www.goodreads.com/author/show/1863.Howard_Rheingold,4.05,4854,338,"Aloha! I'm always excited to interact with readers. I'm new to Goodreads but will do my best to check in from time to time. A great deal of info and resources, articles, videos, can be found on my website, which I will list here. <br /><br />I'm 65 and live in Marin County, California -- just north of the Golden Gate -- and when I'm not writing (and when weather permits, when I am writing) I'm usually to be found in my garden.<br /><br />I've been a writer my entire adult life, starting at ag..."
1873,David Guterson,,"
https://images.gr-assets.com/authors/1319067534p5/1873.jpg
","
https://images.gr-assets.com/authors/1319067534p2/1873.jpg
",https://www.goodreads.com/author/show/1873.David_Guterson,3.80,186479,7565,"David Guterson is an American novelist, short story writer, poet, journalist, and essayist.<br /><br />He is best known as the author of the novel <i>Snow Falling on Cedars</i> (1994), which won the 1995 PEN/Faulkner Award. To date it has sold nearly four million copies. It was adapted for a 1999 film of the same title, directed by Scott Hicks and starring Ethan Hawke. The film received an Academy Award nomination for cinematography. Guterson's subsequent novels are <i>East of the Mountains</..."
1060839,James C. Dobson,,"
https://images.gr-assets.com/authors/1533048218p5/1060839.jpg
","
https://images.gr-assets.com/authors/1533048218p2/1060839.jpg
",https://www.goodreads.com/author/show/1060839.James_C_Dobson,3.92,26135,2339,"James C. Dobson, Ph.D., hosts the daily radio program Dr. James Dobson's Family Talk. <br /><br />A licensed psychologist and marriage, family, and child counselor, he is a clinical member of the American Association for Marriage and Family Therapy. For 14 years Dr. Dobson was an associate clinical professor of pediatrics at the University of Southern California School of Medicine, and he served for 17 years on the attending staff of Children's Hospital Los Angeles in the Division of Child De..."
1221698,Neil Gaiman,,"
https://images.gr-assets.com/authors/1234150163p5/1221698.jpg
","
https://images.gr-assets.com/authors/1234150163p2/1221698.jpg
",https://www.goodreads.com/author/show/1221698.Neil_Gaiman,4.13,6232493,373933,
1886,Douglas Coupland,,"
https://images.gr-assets.com/authors/1489283217p5/1886.jpg
","
https://images.gr-assets.com/authors/1489283217p2/1886.jpg
",https://www.goodreads.com/author/show/1886.Douglas_Coupland,3.66,194922,10134,"Douglas Coupland is Canadian, born on a Canadian Air Force base near Baden-Baden, Germany, on December 30, 1961. In 1965 his family moved to Vancouver, Canada, where he continues to live and work. Coupland has studied art and design in Vancouver, Canada, Milan, Italy and Sapporo, Japan. His first novel, <a href=""https://www.goodreads.com/book/show/3378.Generation_X"" title=""Generation X"" rel=""nofollow noopener"">Generation X</a>, was published in March of 1991. Since then he has published nine ..."
1887,Lev Manovich,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1887.Lev_Manovich,3.87,1222,41,"Dr. Lev Manovich is the author and editor of 13 books including <em>Theories of Software Culture</em>, <em>Instagram and Contemporary Image</em>, <em>Software Takes Command</em>, and <em>The Language of New Media</em> which was described as ""the most suggestive and broad ranging media history since Marshall McLuhan."" He was included in the list of ""25 People Shaping the Future of Design"" in 2013 and the list of ""50 Most Interesting People Building the Future"" in 2014. Manovich is a Professor ..."
1895,Ernest Becker,,"
https://images.gr-assets.com/authors/1264786909p5/1895.jpg
","
https://images.gr-assets.com/authors/1264786909p2/1895.jpg
",https://www.goodreads.com/author/show/1895.Ernest_Becker,4.18,9725,958,"Dr. Ernest Becker was a cultural anthropologist and interdisciplinary scientific thinker and writer.<br /><br />Becker was born in Springfield, Massachusetts to Jewish immigrant parents. After completing military service, in which he served in the infantry and helped to liberate a Nazi concentration camp, he attended Syracuse University in New York. Upon graduation he joined the US Embassy in Paris as an administrative officer. In his early 30s, he returned to Syracuse University to pursue gr..."
178984,Sam Keen,Foreword,"
https://images.gr-assets.com/authors/1429565125p5/178984.jpg
","
https://images.gr-assets.com/authors/1429565125p2/178984.jpg
",https://www.goodreads.com/author/show/178984.Sam_Keen,4.10,9915,993,"I was over educated at Harvard and Princeton and was a professor of philosophy and religion at various legitimate institutions for 20 years before becoming a contributing editor of Psychology Today, a freelance thinker, lecturer, seminar leader, and consultant. I am the author of a bakers dozen books, a co-producer of an award winning PBS documentary, Faces of the Enemy. My work was the subject of a 60 minute PBS special Bill Moyers-Your Mythic Journey with Sam Keen.<br /><br />Most recently,..."
829,Daniel Goleman,Foreword,"
https://images.gr-assets.com/authors/1232135370p5/829.jpg
","
https://images.gr-assets.com/authors/1232135370p2/829.jpg
",https://www.goodreads.com/author/show/829.Daniel_Goleman,3.99,159948,8101,"Author of Emotional Intelligence and psychologist Daniel Goleman has transformed the way the world educates children, relates to family and friends, and conducts business. The Wall Street Journal ranked him one of the 10 most influential business thinkers.<br /> <br />Goleman’s Emotional Intelligence was on The New York Times best sellers list for a year-and-a-half. Named one of the 25 ""Most Influential Business Management Books"" by TIME, it has been translated into 40 languages. The Harvard ..."
1899,Howard Zinn,,"
https://images.gr-assets.com/authors/1245211489p5/1899.jpg
","
https://images.gr-assets.com/authors/1245211489p2/1899.jpg
",https://www.goodreads.com/author/show/1899.Howard_Zinn,4.08,220977,7887,"Howard Zinn was a historian, playwright, and social activist. He was a shipyard worker and a bombardier with the U.S. Army Air Force in Europe during the Second World War before he went to college under the GI Bill and received his Ph.D. from Columbia University. <br /><br />Zinn taught at Spelman College and Boston University, and was a visiting professor at the University of Paris and the University of Bologna. He received the Thomas Merton Award, the Eugene V. Debs Award, the Upton Sinclai..."
1917,Lisa Lowe,,"
https://images.gr-assets.com/authors/1415986234p5/1917.jpg
","
https://images.gr-assets.com/authors/1415986234p2/1917.jpg
",https://www.goodreads.com/author/show/1917.Lisa_Lowe,4.15,564,33,"Lisa Lowe is Samuel Knight Professor of American Studies at Yale University. She is the author of <i>Immigrant Acts: On Asian American Cultural Politics</i> and <i>The Intimacies of Four Continents</i> and the coeditor of <i>The Politics of Culture in the Shadow of Capital</i>, all published by Duke University Press."
29919,John Berger,,"
https://images.gr-assets.com/authors/1480363764p5/29919.jpg
","
https://images.gr-assets.com/authors/1480363764p2/29919.jpg
",https://www.goodreads.com/author/show/29919.John_Berger,3.88,289717,4010,"John Peter Berger was an English art critic, novelist, painter and author. His novel <b>G.</b> won the 1972 Booker Prize, and his essay on art criticism <b>Ways of Seeing</b>, written as an accompaniment to a BBC series, is often used as a college text.<br /><br />Later he was self exiled to continental Europe, living between the french Alps in summer and the suburbs of Paris in winter. Since then, his production has increased considerably, including a variety of genres, from novel to social ..."
235,Thomas Pynchon,,"
https://images.gr-assets.com/authors/1465361157p5/235.jpg
","
https://images.gr-assets.com/authors/1465361157p2/235.jpg
",https://www.goodreads.com/author/show/235.Thomas_Pynchon,4.12,2475583,62018,"Thomas Ruggles Pynchon, Jr. is an American writer based in New York City, noted for his dense and complex works of fiction. Hailing from Long Island, Pynchon spent two years in the United States Navy and earned an English degree from Cornell University. After publishing several short stories in the late 1950s and early 1960s, he began composing the novels for which he is best known today: <i>V.</i> (1963), <i>The Crying of Lot 49</i> (1966), <i>Gravity's Rainbow</i> (1973), <i>Vineland</i> (1..."
1934,David Bodanis,,"
https://images.gr-assets.com/authors/1606455642p5/1934.jpg
","
https://images.gr-assets.com/authors/1606455642p2/1934.jpg
",https://www.goodreads.com/author/show/1934.David_Bodanis,4.05,10319,855,"David Bodanis' latest book THE ART OF FAIRNESS: THE POWER OF DECENCY IN A WORLD TURNED MEAN was published November 2020 and asks the question that has long fascinated David: Can you succeed without being a terrible person? The answer is 'Yes, but you need skill', and the book shows how. I demonstrate those insights through a series of biographies…<br /><br />David Bodanis is the bestselling author of THE SECRET HOUSE and E=MC2, which was turned into a PBS documentary and a Southbank Award-win..."
1938,Friedrich Nietzsche,,"
https://images.gr-assets.com/authors/1455294131p5/1938.jpg
","
https://images.gr-assets.com/authors/1455294131p2/1938.jpg
",https://www.goodreads.com/author/show/1938.Friedrich_Nietzsche,4.04,351240,12690,"Friedrich Wilhelm Nietzsche was a German philosopher of the late 19th century who challenged the foundations of Christianity and traditional morality. He was interested in the enhancement of individual and cultural health, and believed in life, creativity, power, and the realities of the world we live in, rather than those situated in a world beyond. Central to his philosophy is the idea of “life-affirmation,” which involves an honest questioning of all doctrines that drain life's expansive e..."
54399,Raymond Geuss,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/54399.Raymond_Geuss,3.96,7113,243,Raymond Geuss is Emeritus Professor of Philosophy at the University of Cambridge.
54398,Ronald Speirs,"Editor, Translator","
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/54398.Ronald_Speirs,4.04,508,34,
1244,Mark Twain,,"
https://images.gr-assets.com/authors/1322103868p5/1244.jpg
","
https://images.gr-assets.com/authors/1322103868p2/1244.jpg
",https://www.goodreads.com/author/show/1244.Mark_Twain,3.86,2405676,49658,"<b>Samuel Langhorne Clemens</b>, better known by his pen name <b>Mark Twain</b>, was an American author and humorist. He is noted for his novels <i>Adventures of Huckleberry Finn</i> (1885), called ""the Great American Novel"", and <i>The Adventures of Tom Sawyer</i> (1876).<br /><br />Twain grew up in Hannibal, Missouri, which would later provide the setting for <i>Huckleberry Finn</i> and <i>Tom Sawyer</i>. He apprenticed with a printer. He also worked as a typesetter and contributed articles..."
1948,David Lionel Smith,Afterword,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1948.David_Lionel_Smith,4.03,3675,62,
130289,Sherley Anne Williams,Introduction,"
https://images.gr-assets.com/authors/1437010563p5/130289.jpg
","
https://images.gr-assets.com/authors/1437010563p2/130289.jpg
",https://www.goodreads.com/author/show/130289.Sherley_Anne_Williams,3.99,5532,325,"Sherley Anne Williams (August 25, 1944 – July 6, 1999) was an African-American poet, novelist, professor, and social critic. Many of her works tell stories about her life in the African-American community.<br /><br />Williams was born in Bakersfield, California. When she was little her family picked cotton in order to get money. At the age of eight her father died of tuberculosis and when she was sixteen her mother died. She graduated from Thomas Alva Edison High School in Fresno California i..."
1949,Katherine Paterson,,"
https://images.gr-assets.com/authors/1595481183p5/1949.jpg
","
https://images.gr-assets.com/authors/1595481183p2/1949.jpg
",https://www.goodreads.com/author/show/1949.Katherine_Paterson,3.97,530851,19738,"From author's website:<br /><br />People are always asking me questions I don't have answers for. One is, ""When did you first know that you wanted to become a writer?"" The fact is that I never wanted to be a writer, at least not when I was a child, or even a young woman. Today I want very much to be a writer. But when I was ten, I wanted to be either a movie star or a missionary. When I was twenty, I wanted to get married and have lots of children.<br /><br />Another question I can't answer i..."
200217,Donna Diamond,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/200217.Donna_Diamond,4.06,14623,1565,
1954,Natalie Babbitt,,"
https://images.gr-assets.com/authors/1226361832p5/1954.jpg
","
https://images.gr-assets.com/authors/1226361832p2/1954.jpg
",https://www.goodreads.com/author/show/1954.Natalie_Babbitt,3.87,247043,10747,"Natalie Babbitt was an American writer and illustrator of children's books. She attended Laurel School for Girls, and then Smith College. She had 3 children and was married to Samuel Fisher Babbitt. She was the grandmother of 3 and lived in Rhode Island.<br />She was a board member of the National Children's Book and Literacy Alliance a national not-for-profit that actively advocates for literacy, literature, and libraries.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us..."
68189,Emil M. Cioran,,"
https://images.gr-assets.com/authors/1449686091p5/68189.jpg
","
https://images.gr-assets.com/authors/1449686091p2/68189.jpg
",https://www.goodreads.com/author/show/68189.Emil_M_Cioran,4.10,29062,2871,"Born in 1911 in Rășinari, a small village in the Carpathian Mountains of Romania, raised under the rule of a father who was a Romanian Orthodox priest and a mother who was prone to depression, Emil Cioran wrote his first five books in Romanian. Some of these are collections of brief essays (one or two pages, on average); others are collections of aphorisms. Suffering from insomnia since his adolescent years in Sibiu, the young Cioran studied philosophy in the “little Paris” of Bucarest.<br />..."
27112,Richard Howard,Translator,"
https://images.gr-assets.com/authors/1394149454p5/27112.jpg
","
https://images.gr-assets.com/authors/1394149454p2/27112.jpg
",https://www.goodreads.com/author/show/27112.Richard_Howard,4.27,1347230,31388,
1973,Tracy Chevalier,,"
https://images.gr-assets.com/authors/1496158858p5/1973.jpg
","
https://images.gr-assets.com/authors/1496158858p2/1973.jpg
",https://www.goodreads.com/author/show/1973.Tracy_Chevalier,3.84,856364,32101,"Born:<br />19 October 1962 in Washington, DC. Youngest of 3 children. Father was a photographer for The Washington Post.<br /><br />Childhood:<br />Nerdy. Spent a lot of time lying on my bed reading. Favorite authors back then: Laura Ingalls Wilder, Madeleine L’Engle, Zilpha Keatley Snyder, Joan Aiken, Susan Cooper, Lloyd Alexander. Book I would have taken to a desert island: Anne of Green Gables by L.M. Montgomery.<br /><br />Education:<br />BA in English, Oberlin College, Ohio, 1984. No one..."
301299,Jill Tanner,,"
https://images.gr-assets.com/authors/1563402680p5/301299.jpg
","
https://images.gr-assets.com/authors/1563402680p2/301299.jpg
",https://www.goodreads.com/author/show/301299.Jill_Tanner,3.44,13284,1677,Jill Tanner has played leads in almost every regional theatre in the country (UK?). Tanner has recorded over 100 books for both the Library of Congress and Recorded Books.
552417,Emilia Fox,Reading,"
https://images.gr-assets.com/authors/1420232583p5/552417.jpg
","
https://images.gr-assets.com/authors/1420232583p2/552417.jpg
",https://www.goodreads.com/author/show/552417.Emilia_Fox,3.45,15281,2107,"Fox first appeared as Georgiana, the sister of Colin Firth's Mr. Darcy, in the 1995 television adaptation of Pride and Prejudice, followed by her role as the second Mrs. de Winter in the 1997 television adaptation of Rebecca opposite Charles Dance. In 1998 she starred with Ben Miles in the adaptation of Catherine Cookson's The Round Tower as the young Vanessa Radcliffe, a wealthy girl from an affluent family who is forced to leave her home after becoming pregnant. Fox played Jeannie Hurst in ..."
39402,Patrick Süskind,,"
https://images.gr-assets.com/authors/1201117958p5/39402.jpg
","
https://images.gr-assets.com/authors/1201117958p2/39402.jpg
",https://www.goodreads.com/author/show/39402.Patrick_S_skind,4.00,359231,17407,"From 1968-1974 he studied medieval and modern history in Munich and Aix-en-Provence. In the '80s he worked as a screenwriter, for Kir Royal and Monaco Franze among others. <br /><br />After spending the 1970s writing what he has characterized as “short unpublished prose pieces and longer un-produced screenplays”, Patrick Süskind was catapulted to fame in the 1980s by the monodrama <i>Der Kontrabass</i> (<i>The Double Bass</i>, 1981), which became an instant success and a favourite of the Germ..."
